iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
113000,      16491.916,0.146303,0.144364,0.538849,1,0.166092,99.6264
113100,      16506.408,0.146329,0.145631,0.540802,1,0.166122,99.626
113200,      16520.971,0.146309,0.145631,0.541306,1,0.166092,99.6259
113300,      16535.534,0.146155,0.145631,0.540146,1.00002,0.165924,99.6258
113400,      16550.097,0.146008,0.145631,0.539337,1.00002,0.165756,99.6259
113500,      16564.660,0.146053,0.145631,0.539932,0.999985,0.165817,99.626
113600,      16579.223,0.146251,0.145631,0.540985,0.999985,0.166245,99.626
113700,      16593.805,0.14637,0.146341,0.540909,1,0.16629,99.626
113800,      16608.439,0.14637,0.146341,0.53978,1,0.166229,99.6263
113900,      16623.066,0.146318,0.145591,0.539261,1.00002,0.166138,99.6266
114000,      16637.625,0.146218,0.145591,0.540054,1,0.166,99.6265
114100,      16652.184,0.146291,0.145631,0.541061,1,0.166077,99.6265
114200,      16666.748,0.146242,0.145631,0.540894,1.00002,0.166031,99.6264
114300,      16681.311,0.14614,0.145631,0.539932,1.00002,0.165924,99.6264
114400,      16695.874,0.146122,0.145631,0.539856,1,0.165894,99.6264
114500,      16710.437,0.146229,0.145631,0.540512,0.999985,0.166016,99.6264
114600,      16725.000,0.14637,0.145631,0.541092,1,0.166168,99.6264
114700,      16739.563,0.14637,0.145631,0.540878,1,0.166336,99.6262
114800,      16754.151,0.146218,0.145403,0.539551,1.00002,0.166077,99.6263
114900,      16768.691,0.146113,0.145403,0.539505,1,0.165924,99.6262
115000,      16783.252,0.146244,0.145631,0.540771,0.999985,0.166046,99.6262
115100,      16797.816,0.14637,0.145631,0.541504,1,0.166183,99.6261
115200,      16812.439,0.14637,0.146341,0.540909,1,0.166183,99.6263
115300,      16826.957,0.146173,0.144907,0.539459,1.00002,0.165955,99.626
115400,      16841.505,0.146137,0.145631,0.539795,1,0.165909,99.626
115500,      16856.068,0.1463,0.145631,0.541046,0.999985,0.166077,99.6259
115600,      16870.683,0.14637,0.146341,0.541565,1,0.166153,99.6261
115700,      16885.317,0.14637,0.146341,0.540619,1,0.166748,99.6264
115800,      16899.911,0.146175,0.145571,0.538315,1.00002,0.16629,99.6266
115900,      16914.468,0.146086,0.145571,0.539383,1,0.166031,99.6266
116000,      16929.029,0.146318,0.145631,0.541122,0.999985,0.166214,99.6266
116100,      16943.592,0.14637,0.145631,0.541611,1,0.166214,99.6264
116200,      16958.195,0.14637,0.146341,0.540375,1,0.166183,99.6266
116300,      16972.736,0.146073,0.145273,0.538193,1.00002,0.165833,99.6264
116400,      16987.282,0.146024,0.145631,0.539459,0.999985,0.165771,99.6264
116500,      17001.845,0.146256,0.145631,0.541,0.999985,0.166031,99.6264
116600,      17016.439,0.14637,0.146341,0.541672,1,0.166168,99.6265
116700,      17031.073,0.14637,0.146341,0.539536,1,0.166168,99.6268
116800,      17045.700,0.146307,0.14551,0.537369,1.00002,0.166107,99.6271
116900,      17060.251,0.146129,0.14551,0.538956,0.999985,0.166107,99.627
117000,      17074.806,0.14637,0.145631,0.541229,1,0.16629,99.6269
117100,      17089.369,0.146343,0.145631,0.541504,1.00002,0.166199,99.6268
117200,      17103.932,0.146133,0.145631,0.539688,1.00002,0.165924,99.6268
117300,      17118.495,0.14599,0.145631,0.539108,1,0.165741,99.6269
117400,      17133.058,0.146086,0.145631,0.540146,0.999985,0.165848,99.6269
117500,      17147.621,0.14632,0.145631,0.541412,0.999985,0.166122,99.6269
117600,      17162.195,0.14637,0.146341,0.540833,1,0.166183,99.6269
117700,      17176.829,0.14637,0.146341,0.538818,1,0.166183,99.6272
117800,      17191.463,0.14637,0.146341,0.539108,1,0.166168,99.6275
117900,      17206.036,0.146303,0.145455,0.540466,1,0.166077,99.6275
118000,      17220.583,0.146307,0.145631,0.541199,1.00002,0.166275,99.6273
118100,      17235.146,0.146198,0.145631,0.540619,1,0.166061,99.6272
118200,      17249.709,0.146064,0.145631,0.539642,1.00002,0.165863,99.6273
118300,      17264.272,0.146071,0.145631,0.539795,0.999985,0.165863,99.6273
118400,      17278.835,0.146224,0.145631,0.540649,0.999985,0.166031,99.6274
118500,      17293.398,0.14637,0.145631,0.540924,1,0.166183,99.6273
118600,      17307.961,0.14637,0.145631,0.540527,1,0.166168,99.6272
118700,      17322.547,0.146233,0.145438,0.539185,1.00002,0.166,99.6272
118800,      17337.091,0.146131,0.145438,0.539673,1,0.165894,99.6271
118900,      17351.650,0.146269,0.145631,0.540924,0.999985,0.166046,99.6271
119000,      17366.214,0.14637,0.145631,0.541489,1,0.166168,99.627
119100,      17380.780,0.146253,0.14561,0.540436,1.00002,0.166183,99.6269
119200,      17395.340,0.146144,0.14561,0.539734,1,0.166,99.6269
119300,      17409.903,0.146189,0.145631,0.540268,1,0.166,99.6269
119400,      17424.466,0.14637,0.145631,0.541351,1,0.166183,99.6268
119500,      17439.073,0.14637,0.146341,0.54126,1,0.166168,99.627
119600,      17453.707,0.146356,0.146341,0.540176,1.00002,0.166153,99.6273
119700,      17468.155,0.146124,0.145631,0.538864,1.00002,0.165878,99.6266
119800,      17482.718,0.146144,0.145631,0.5401,0.999985,0.165909,99.6267
119900,      17497.282,0.14637,0.145631,0.541473,1,0.166168,99.6266
120000,      17511.845,0.14637,0.145631,0.541397,1,0.166183,99.6265
120100,      17526.418,0.146253,0.145567,0.539459,1.00003,0.166245,99.6265
120200,      17540.975,0.146066,0.145567,0.538879,1,0.165939,99.6264
120300,      17555.534,0.14614,0.145631,0.540268,0.999985,0.165955,99.6265
120400,      17570.097,0.14637,0.145631,0.541595,1,0.166183,99.6264
120500,      17584.683,0.14637,0.146341,0.541168,1,0.166168,99.6264
120600,      17599.317,0.14637,0.146341,0.538818,1,0.166168,99.6267
120700,      17613.786,0.146133,0.145631,0.537857,1,0.165909,99.6262
120800,      17628.350,0.14614,0.145631,0.539871,0.999985,0.165924,99.6262
120900,      17642.927,0.14637,0.146341,0.541489,1,0.166183,99.6262
121000,      17657.561,0.146354,0.146341,0.54126,1.00003,0.166153,99.6265
121100,      17672.039,0.146102,0.145631,0.538895,1.00002,0.165863,99.626
121200,      17686.602,0.145984,0.145631,0.539169,1,0.165878,99.6261
121300,      17701.165,0.14612,0.145631,0.540436,0.999985,0.165955,99.6262
121400,      17715.728,0.14637,0.145631,0.541733,1,0.166214,99.6262
121500,      17730.293,0.14637,0.146341,0.540421,1,0.166199,99.6261
121600,      17744.927,0.14637,0.146341,0.537674,1,0.166183,99.6263
121700,      17759.561,0.14637,0.146341,0.539185,1,0.166183,99.6266
121800,      17774.143,0.146336,0.145481,0.540817,1,0.166138,99.6266
121900,      17788.691,0.146305,0.145481,0.541229,1,0.166092,99.6265
122000,      17803.252,0.146164,0.145631,0.540298,1.00002,0.165924,99.6264
122100,      17817.816,0.146019,0.145631,0.539413,1.00002,0.165756,99.6265
122200,      17832.379,0.146053,0.145631,0.539825,1,0.166016,99.6266
122300,      17846.942,0.146247,0.145631,0.540863,0.999969,0.166168,99.6266
122400,      17861.505,0.14637,0.145631,0.540878,1,0.166245,99.6265
122500,      17876.068,0.14637,0.145631,0.540009,1,0.166214,99.6264
122600,      17890.648,0.146238,0.145505,0.539078,1.00002,0.166031,99.6264
122700,      17905.198,0.146167,0.145505,0.539902,1,0.165939,99.6263
122800,      17919.757,0.146289,0.145631,0.541061,0.999985,0.166077,99.6263
122900,      17934.320,0.146285,0.145631,0.541031,1,0.166061,99.6262
123000,      17948.883,0.14618,0.145631,0.54007,1,0.165955,99.6262
123100,      17963.447,0.146133,0.145631,0.539841,0.999985,0.165909,99.6262
123200,      17978.010,0.146229,0.145631,0.540527,1,0.166016,99.6262
123300,      17992.573,0.14637,0.145631,0.541245,1,0.166367,99.6261
123400,      18007.171,0.14637,0.146341,0.541,1,0.166275,99.6262
123500,      18021.750,0.146242,0.144733,0.539566,1.00002,0.166061,99.6262
123600,      18036.262,0.146109,0.145631,0.539352,1,0.165894,99.6259
123700,      18050.825,0.14622,0.145631,0.540619,0.999985,0.166,99.626
123800,      18065.415,0.14637,0.146341,0.541534,1,0.166168,99.626
123900,      18080.049,0.14637,0.146341,0.54097,1,0.166168,99.6263
124000,      18094.515,0.146178,0.145631,0.539124,1.00002,0.165955,99.6257
124100,      18109.078,0.146095,0.145631,0.539429,0.999985,0.165863,99.6258
124200,      18123.641,0.14624,0.145631,0.540787,0.999985,0.166031,99.6258
124300,      18138.204,0.14637,0.145631,0.541641,1,0.166168,99.6257
124400,      18152.780,0.14637,0.146341,0.540741,1,0.166306,99.6257
124500,      18167.387,0.146258,0.144974,0.538254,1.00003,0.166107,99.6258
124600,      18181.893,0.146071,0.145631,0.538727,1,0.165863,99.6255
124700,      18196.456,0.146242,0.145631,0.54071,0.999969,0.166046,99.6256
124800,      18211.024,0.14637,0.146341,0.541611,1,0.166183,99.6255
124900,      18225.659,0.146363,0.146341,0.540695,1.00002,0.166168,99.6258
125000,      18240.146,0.146068,0.145631,0.538361,1.00002,0.165833,99.6253
125100,      18254.709,0.145995,0.145631,0.539352,0.999985,0.165741,99.6254
125200,      18269.272,0.146175,0.145631,0.54068,0.999969,0.165939,99.6255
125300,      18283.835,0.14637,0.145631,0.541763,1,0.166153,99.6254
125400,      18298.398,0.14637,0.145631,0.539566,1,0.166367,99.6253
125500,      18313.024,0.14637,0.146341,0.537323,1,0.166275,99.6256
125600,      18327.558,0.146283,0.143631,0.539261,1,0.166138,99.6253
125700,      18342.087,0.146341,0.145631,0.541016,1,0.166168,99.6251
125800,      18356.650,0.146291,0.145631,0.54126,1.00002,0.166107,99.625
125900,      18371.214,0.146117,0.145631,0.539886,1.00002,0.165894,99.625
126000,      18385.777,0.145999,0.145631,0.539368,1.00002,0.165741,99.625
126100,      18400.340,0.14608,0.145631,0.540115,0.999985,0.165833,99.6251
126200,      18414.903,0.146318,0.145631,0.541229,0.999985,0.166107,99.6251
126300,      18429.512,0.14637,0.146341,0.540741,1,0.166168,99.6253
126400,      18444.146,0.14637,0.146341,0.539551,1,0.166168,99.6256
126500,      18458.756,0.146276,0.14551,0.539337,1.00002,0.166245,99.6257
126600,      18473.307,0.146227,0.14551,0.540298,0.999985,0.166107,99.6256
126700,      18487.864,0.146294,0.145631,0.541122,1,0.166122,99.6255
126800,      18502.427,0.14622,0.145631,0.540741,1,0.166016,99.6255
126900,      18516.990,0.146126,0.145631,0.539825,1.00002,0.165894,99.6255
127000,      18531.553,0.146133,0.145631,0.539932,1,0.165894,99.6255
127100,      18546.117,0.146267,0.145631,0.54068,0.999985,0.166046,99.6255
127200,      18560.680,0.14637,0.145631,0.541092,1,0.166183,99.6254
127300,      18575.268,0.14637,0.146341,0.540802,1,0.166183,99.6255
127400,      18589.831,0.14618,0.145265,0.539413,1,0.165955,99.6254
127500,      18604.369,0.14612,0.145631,0.539719,1,0.166107,99.6253
127600,      18618.932,0.146296,0.145631,0.541046,0.999985,0.166214,99.6253
127700,      18633.512,0.14637,0.146341,0.541489,1,0.166229,99.6253
127800,      18648.146,0.146343,0.146341,0.540634,1.00002,0.166168,99.6256
127900,      18662.621,0.146146,0.145631,0.539368,1,0.165924,99.6251
128000,      18677.184,0.146151,0.145631,0.540024,1,0.165924,99.6251
128100,      18691.748,0.146361,0.145631,0.541351,0.999969,0.166168,99.6251
128200,      18706.311,0.14637,0.145631,0.541504,1,0.166183,99.625
128300,      18720.878,0.14637,0.146341,0.540253,1,0.166168,99.6249
128400,      18735.452,0.146135,0.145476,0.538315,1.00002,0.165894,99.6249
128500,      18750.000,0.146097,0.145476,0.539688,0.999985,0.165848,99.6249
128600,      18764.563,0.14637,0.145631,0.541397,1,0.166351,99.6249
128700,      18779.126,0.14637,0.145631,0.541595,1,0.16626,99.6248
128800,      18793.751,0.146325,0.14508,0.53978,1.00003,0.166168,99.625
128900,      18808.259,0.146042,0.14508,0.538284,1.00002,0.165833,99.6247
129000,      18822.816,0.146055,0.145631,0.53981,1,0.165833,99.6247
129100,      18837.379,0.146329,0.145631,0.541367,0.999969,0.166138,99.6248
129200,      18852.000,0.14637,0.146341,0.541428,1,0.166168,99.625
129300,      18866.634,0.14637,0.146341,0.53894,1,0.166168,99.6252
129400,      18881.242,0.146245,0.145409,0.53743,1.00002,0.166016,99.6254
129500,      18895.783,0.146142,0.145409,0.539444,0.999985,0.165909,99.6253
129600,      18910.340,0.14637,0.145631,0.541351,1,0.166168,99.6252
129700,      18924.903,0.146309,0.145631,0.54126,1.00002,0.166504,99.6251
129800,      18939.466,0.146095,0.145631,0.539398,1.00003,0.166061,99.6251
129900,      18954.029,0.14599,0.145631,0.539276,1,0.165848,99.6252
130000,      18968.592,0.146115,0.145631,0.540314,1,0.165939,99.6252
130100,      18983.155,0.14637,0.145631,0.541687,1,0.166183,99.6252
130200,      18997.756,0.14637,0.146341,0.540543,1,0.166168,99.6253
130300,      19012.390,0.14637,0.146341,0.538666,1,0.166168,99.6256
130400,      19027.024,0.14637,0.146341,0.539398,1.00002,0.166168,99.6259
130500,      19041.572,0.146312,0.145311,0.540695,1,0.166107,99.6257
130600,      19056.117,0.146294,0.145631,0.541168,1,0.166092,99.6255
130700,      19070.680,0.146171,0.145631,0.540421,1.00002,0.165955,99.6255
130800,      19085.243,0.146051,0.145631,0.539581,1.00002,0.165817,99.6256
130900,      19099.806,0.146086,0.145631,0.539917,0.999985,0.165985,99.6256
131000,      19114.369,0.146269,0.145631,0.540833,0.999969,0.166122,99.6256
131100,      19128.932,0.14637,0.145631,0.540863,1,0.166199,99.6255
131200,      19143.512,0.14637,0.146341,0.540329,1,0.166183,99.6255
131300,      19158.086,0.1462,0.145296,0.539169,1.00002,0.165985,99.6255
131400,      19172.621,0.146138,0.145631,0.539856,0.999985,0.165924,99.6254
131500,      19187.184,0.146303,0.145631,0.541122,0.999985,0.166107,99.6254
131600,      19201.756,0.146356,0.146341,0.541321,1.00002,0.166153,99.6253
131700,      19216.319,0.146227,0.145542,0.540253,1.00002,0.166,99.6253
131800,      19230.874,0.146138,0.145631,0.539749,1,0.165894,99.6252
131900,      19245.437,0.146211,0.145631,0.540466,1,0.166183,99.6252
132000,      19260.000,0.14637,0.145631,0.541336,1,0.166275,99.6252
132100,      19274.634,0.14637,0.146341,0.541153,1,0.166229,99.6254
132200,      19289.168,0.146294,0.138639,0.539658,1.00002,0.166122,99.6252
132300,      19303.689,0.146109,0.145631,0.539078,1.00002,0.165894,99.625
132400,      19318.252,0.14618,0.145631,0.540375,0.999985,0.16597,99.625
132500,      19332.816,0.14637,0.145631,0.541534,1,0.166168,99.625
132600,      19347.379,0.14637,0.145631,0.541183,1,0.166168,99.6249
132700,      19361.961,0.146205,0.145476,0.538986,1.00002,0.16597,99.6249
132800,      19376.509,0.146064,0.145476,0.539047,0.999985,0.165817,99.6249
132900,      19391.068,0.146178,0.145631,0.540527,0.999985,0.165939,99.6249
133000,      19405.631,0.14637,0.145631,0.541626,1,0.166336,99.6248
133100,      19420.244,0.14637,0.146341,0.540848,1,0.16626,99.625
133200,      19434.878,0.14637,0.146341,0.538452,1,0.166214,99.6252
133300,      19449.320,0.146102,0.145631,0.538132,1.00002,0.165894,99.6246
133400,      19463.883,0.146193,0.145631,0.540298,0.999985,0.16597,99.6247
133500,      19478.488,0.14637,0.146341,0.54158,1,0.166168,99.6248
133600,      19493.093,0.146305,0.143902,0.540741,1.00002,0.166092,99.6249
133700,      19507.573,0.14606,0.145631,0.538681,1.00002,0.165817,99.6245
133800,      19522.136,0.145995,0.145631,0.539413,1,0.165741,99.6246
133900,      19536.699,0.146153,0.145631,0.540573,0.999985,0.165924,99.6247
134000,      19551.262,0.14637,0.145631,0.541748,1,0.166763,99.6246
134100,      19565.854,0.14637,0.146341,0.539871,1,0.166489,99.6247
134200,      19580.488,0.14637,0.146341,0.537598,1,0.166321,99.6249
134300,      19595.122,0.146367,0.146341,0.539612,1.00002,0.166229,99.6252
134400,      19609.680,0.146338,0.145353,0.54097,1,0.166168,99.6251
134500,      19624.223,0.146289,0.145631,0.541168,1,0.166092,99.6249
134600,      19638.786,0.146131,0.145631,0.540039,1.00002,0.165909,99.6249
134700,      19653.350,0.146008,0.145631,0.539383,1,0.165771,99.625
134800,      19667.913,0.146073,0.145631,0.539978,0.999985,0.165848,99.625
134900,      19682.476,0.146305,0.145631,0.541031,0.999969,0.166107,99.625
135000,      19697.039,0.14637,0.145631,0.540787,1,0.166168,99.6249
135100,      19711.610,0.14637,0.146341,0.539795,1,0.166153,99.6249
135200,      19726.189,0.146209,0.145379,0.539139,1,0.166183,99.6249
135300,      19740.728,0.146178,0.145631,0.540131,0.999985,0.166061,99.6248
135400,      19755.291,0.146305,0.145631,0.541168,1,0.166153,99.6247
135500,      19769.854,0.146265,0.145631,0.540924,1,0.166092,99.6247
135600,      19784.417,0.146158,0.145631,0.539932,1,0.165955,99.6247
135700,      19798.981,0.146142,0.145631,0.539932,1,0.165924,99.6247
135800,      19813.544,0.146258,0.145631,0.540695,0.999985,0.166046,99.6247
135900,      19828.107,0.14637,0.145631,0.541245,1,0.166168,99.6246
136000,      19842.732,0.14637,0.146341,0.540894,1,0.166153,99.6248
136100,      19857.258,0.146202,0.144309,0.539322,1,0.16597,99.6246
136200,      19871.796,0.146111,0.145631,0.539536,1,0.165878,99.6245
136300,      19886.359,0.146267,0.145631,0.540878,0.999969,0.166229,99.6245
136400,      19900.976,0.14637,0.146341,0.541565,1,0.166275,99.6247
136500,      19915.610,0.14637,0.146341,0.540771,1,0.166214,99.6249
136600,      19930.194,0.146144,0.145631,0.539017,1.00002,0.165939,99.625
136700,      19944.757,0.146111,0.145631,0.539734,1,0.165878,99.625
136800,      19959.320,0.146294,0.145631,0.541061,0.999969,0.166077,99.625
136900,      19973.883,0.14637,0.145631,0.54158,1,0.166168,99.6249
137000,      19988.488,0.14637,0.146341,0.540375,1,0.166168,99.625
137100,      20003.055,0.146189,0.144678,0.53801,1.00003,0.16597,99.625
137200,      20017.573,0.146073,0.145631,0.539078,1,0.165848,99.6248
137300,      20032.136,0.14633,0.145631,0.541138,0.999969,0.166336,99.6248
137400,      20046.732,0.14637,0.146341,0.541611,1,0.166306,99.6249
137500,      20061.341,0.146303,0.144309,0.5401,1.00003,0.166153,99.625
137600,      20075.825,0.146028,0.145631,0.538361,1.00002,0.165802,99.6246
137700,      20090.388,0.146022,0.145631,0.539658,0.999985,0.165787,99.6247
137800,      20104.951,0.146234,0.145631,0.540955,0.999985,0.166016,99.6248
137900,      20119.515,0.14637,0.145631,0.541626,1,0.166183,99.6247
138000,      20134.098,0.14637,0.146341,0.538818,1,0.166183,99.6247
138100,      20148.732,0.14637,0.146341,0.537598,1,0.166168,99.625
138200,      20163.204,0.146272,0.145631,0.539581,1,0.166061,99.6244
138300,      20177.767,0.146345,0.145631,0.541168,1,0.166138,99.6244
138400,      20192.330,0.146267,0.145631,0.541061,1.00002,0.166229,99.6243
138500,      20206.893,0.146082,0.145631,0.539658,1.00002,0.165939,99.6243
138600,      20221.456,0.146002,0.145631,0.539444,1,0.165802,99.6244
138700,      20236.019,0.146109,0.145631,0.540298,0.999985,0.165909,99.6245
138800,      20250.585,0.14637,0.146341,0.541397,1,0.166199,99.6245
138900,      20265.220,0.14637,0.146341,0.540573,1,0.166183,99.6247
139000,      20279.854,0.14637,0.146341,0.539337,1,0.166168,99.625
139100,      20294.444,0.146249,0.145385,0.53949,1,0.166016,99.625
139200,      20308.982,0.146245,0.145385,0.540543,1,0.166016,99.6249
139300,      20323.544,0.146294,0.145631,0.541138,1,0.166077,99.6248
139400,      20338.107,0.146198,0.145631,0.540543,1.00002,0.16597,99.6248
139500,      20352.670,0.146113,0.145631,0.539764,1,0.16629,99.6248
139600,      20367.233,0.146147,0.145631,0.540039,0.999985,0.166122,99.6248
139700,      20381.796,0.146314,0.145631,0.540894,0.999985,0.166214,99.6248
139800,      20396.359,0.14637,0.145631,0.541046,1,0.166229,99.6247
139900,      20410.976,0.14637,0.146341,0.54068,1,0.166183,99.6249
140000,      20425.503,0.146153,0.14508,0.539352,1,0.165924,99.6247
140100,      20440.049,0.146133,0.145631,0.539963,1,0.165894,99.6246
140200,      20454.612,0.146354,0.145631,0.541336,0.999969,0.166138,99.6246
140300,      20469.220,0.14637,0.146341,0.541428,1,0.166168,99.6247
140400,      20483.807,0.146289,0.144019,0.540298,1.00002,0.166092,99.6248
140500,      20498.301,0.146131,0.145631,0.539383,1.00002,0.165909,99.6244
140600,      20512.864,0.146178,0.145631,0.540268,0.999985,0.165955,99.6244
140700,      20527.427,0.14637,0.145631,0.541473,1,0.166306,99.6244
140800,      20541.990,0.14637,0.145631,0.541382,1,0.166229,99.6243
140900,      20556.585,0.14637,0.146341,0.53981,1,0.166199,99.6244
141000,      20571.133,0.146106,0.145366,0.538483,1.00002,0.165878,99.6243
141100,      20585.680,0.146127,0.145631,0.539993,0.999985,0.165894,99.6242
141200,      20600.243,0.14637,0.145631,0.541489,1,0.166183,99.6242
141300,      20614.829,0.14637,0.146341,0.541428,1,0.166183,99.6242
141400,      20629.427,0.146249,0.144833,0.538986,1.00002,0.166031,99.6243
141500,      20643.932,0.14602,0.145631,0.538513,1,0.165771,99.6241
141600,      20658.495,0.146089,0.145631,0.540146,0.999985,0.165848,99.6241
141700,      20673.058,0.14637,0.145631,0.541626,1,0.166367,99.6241
141800,      20687.621,0.14637,0.145631,0.541046,1,0.166275,99.624
141900,      20702.195,0.14637,0.146341,0.538437,1,0.166214,99.624
142000,      20716.780,0.146198,0.145273,0.537689,1.00002,0.166,99.624
142100,      20731.311,0.146178,0.145631,0.539917,0.999985,0.16597,99.6239
142200,      20745.874,0.14637,0.145631,0.541504,1,0.166183,99.6238
142300,      20760.437,0.146272,0.145631,0.540924,1.00002,0.166061,99.6237
142400,      20775.000,0.14606,0.145631,0.539185,1.00002,0.165817,99.6238
142500,      20789.563,0.146,0.145631,0.539474,0.999985,0.165741,99.6238
142600,      20804.126,0.146149,0.145631,0.540497,0.999985,0.165909,99.6239
142700,      20818.689,0.14637,0.145631,0.541656,1,0.166153,99.6238
142800,      20833.317,0.14637,0.146341,0.540115,1,0.166336,99.6241
142900,      20847.951,0.14637,0.146341,0.538605,1,0.16626,99.6243
143000,      20862.582,0.146336,0.145152,0.539642,1.00002,0.166183,99.6245
143100,      20877.097,0.146314,0.145152,0.540848,1,0.166138,99.6243
143200,      20891.650,0.146278,0.145631,0.541092,1,0.166077,99.6242
143300,      20906.214,0.146142,0.145631,0.540176,1.00002,0.165909,99.6241
143400,      20920.777,0.146044,0.145631,0.539551,1,0.165787,99.6242
143500,      20935.340,0.146109,0.145631,0.540054,1,0.165863,99.6242
143600,      20949.903,0.14633,0.145631,0.541016,0.999969,0.166122,99.6242
143700,      20964.466,0.14637,0.145631,0.540848,1,0.166168,99.6241
143800,      20979.073,0.14637,0.146341,0.540115,1,0.166779,99.6243
143900,      20993.614,0.146171,0.145132,0.539215,1.00002,0.166275,99.6241
144000,      21008.155,0.146153,0.145631,0.5401,0.999985,0.166092,99.624
144100,      21022.718,0.146336,0.145631,0.541275,0.999985,0.166214,99.624
144200,      21037.312,0.146334,0.145438,0.541199,1.00002,0.166153,99.6241
144300,      21051.855,0.1462,0.145438,0.540085,1.00002,0.165985,99.6239
144400,      21066.408,0.14614,0.145631,0.539764,1,0.165909,99.6239
144500,      21080.971,0.146238,0.145631,0.540649,0.999985,0.166016,99.6239
144600,      21095.561,0.14637,0.146341,0.541367,1,0.166183,99.6239
144700,      21110.195,0.14637,0.146341,0.541,1,0.166183,99.6242
144800,      21124.806,0.146238,0.145631,0.539154,1.00002,0.166016,99.6243
144900,      21139.369,0.1461,0.145631,0.53923,1,0.165863,99.6244
145000,      21153.932,0.146229,0.145631,0.540665,0.999985,0.166565,99.6244
145100,      21168.495,0.14637,0.145631,0.541565,1,0.166458,99.6243
145200,      21183.073,0.14637,0.146341,0.540878,1,0.166321,99.6243
145300,      21197.644,0.146156,0.145359,0.538681,1.00002,0.166,99.6243
145400,      21212.184,0.146066,0.145631,0.539337,1,0.165863,99.6242
145500,      21226.748,0.14622,0.145631,0.540756,0.999985,0.166031,99.6242
145600,      21241.317,0.14637,0.146341,0.541687,1,0.166183,99.6242
145700,      21255.951,0.14637,0.146341,0.540558,1,0.166168,99.6244
145800,      21270.583,0.146321,0.145631,0.53801,1.00003,0.166107,99.6247
145900,      21285.146,0.146084,0.145631,0.538559,1,0.165833,99.6247
146000,      21299.709,0.146272,0.145631,0.540756,0.999969,0.166046,99.6247
146100,      21314.272,0.14637,0.145631,0.541626,1,0.166168,99.6246
146200,      21328.835,0.146252,0.145631,0.540298,1.00002,0.166245,99.6245
146300,      21343.398,0.146022,0.145631,0.538681,1.00002,0.165894,99.6246
146400,      21357.961,0.146022,0.145631,0.539688,1,0.165848,99.6246
146500,      21372.524,0.146198,0.145631,0.540771,0.999985,0.166,99.6247
146600,      21387.087,0.14637,0.145631,0.541656,1,0.166183,99.6246
146700,      21401.707,0.14637,0.146341,0.539078,1,0.166168,99.6248
146800,      21416.341,0.14637,0.146341,0.537857,1,0.166168,99.625
146900,      21430.976,0.146343,0.146341,0.539932,1.00002,0.166138,99.6253
147000,      21445.499,0.146336,0.145198,0.541107,1,0.166138,99.625
147100,      21460.049,0.146267,0.145631,0.541061,1,0.166061,99.6249
147200,      21474.612,0.146095,0.145631,0.539795,1,0.165863,99.6249
147300,      21489.175,0.146006,0.145631,0.539429,1,0.165924,99.625
147400,      21503.738,0.146107,0.145631,0.540161,0.999985,0.165955,99.625
147500,      21518.301,0.14637,0.145631,0.541229,1,0.166199,99.625
147600,      21532.864,0.14637,0.145631,0.540665,1,0.166183,99.6249
147700,      21547.463,0.14637,0.146341,0.539566,1,0.166183,99.625
147800,      21562.011,0.146185,0.145249,0.539337,1,0.16597,99.6249
147900,      21576.553,0.1462,0.145631,0.540405,0.999985,0.165985,99.6248
148000,      21591.117,0.146314,0.145631,0.541214,1,0.166122,99.6247
148100,      21605.680,0.146245,0.145631,0.54071,1.00002,0.166031,99.6247
148200,      21620.243,0.146147,0.145631,0.539886,1,0.165909,99.6247
148300,      21634.806,0.146156,0.145631,0.540039,0.999985,0.166138,99.6247
148400,      21649.369,0.146303,0.145631,0.540924,0.999985,0.166214,99.6247
148500,      21663.951,0.14637,0.146341,0.541199,1,0.166229,99.6247
148600,      21678.585,0.14637,0.146341,0.540756,1,0.166199,99.6249
148700,      21693.058,0.146169,0.145631,0.5392,1.00002,0.16597,99.6245
148800,      21707.621,0.14612,0.145631,0.53978,0.999985,0.165909,99.6245
148900,      21722.184,0.146332,0.145631,0.541214,0.999969,0.166138,99.6245
149000,      21736.748,0.14637,0.145631,0.541489,1,0.166168,99.6244
149100,      21751.316,0.146339,0.145602,0.540466,1.00002,0.166122,99.6244
149200,      21765.877,0.146118,0.145602,0.538986,1.00002,0.165878,99.6243
149300,      21780.437,0.146131,0.145631,0.539978,1,0.165894,99.6243
149400,      21795.000,0.146365,0.145631,0.541412,0.999985,0.166351,99.6243
149500,      21809.563,0.14637,0.145631,0.541519,1,0.166275,99.6242
149600,      21824.195,0.14637,0.146341,0.539902,1,0.166229,99.6245
149700,      21838.702,0.146142,0.144189,0.537964,1.00002,0.165939,99.6242
149800,      21853.252,0.146089,0.145631,0.539536,1,0.165863,99.6242
149900,      21867.816,0.14637,0.145631,0.541367,1,0.166168,99.6241
150000,      21882.439,0.14637,0.146341,0.541595,1,0.166168,99.6243
150100,      21896.985,0.146238,0.14358,0.539429,1.00002,0.166016,99.6242
150200,      21911.505,0.146002,0.145631,0.538528,1.00002,0.165756,99.624
150300,      21926.068,0.146053,0.145631,0.539993,0.999985,0.165817,99.6241
150400,      21940.631,0.146303,0.145631,0.541321,0.999969,0.166107,99.6241
