iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
37200,       4855.820,0.132365,0.130622,0.619019,1.00002,0.194794,99.6
37300,       4868.987,0.132288,0.132159,0.618042,1.00002,0.196548,99.5997
37400,       4882.203,0.132229,0.132159,0.615936,1.00015,0.197159,99.6005
37500,       4895.286,0.13233,0.132159,0.619324,1.00002,0.197876,99.5987
37600,       4908.502,0.13231,0.132159,0.616653,1,0.198212,99.5995
37700,       4921.586,0.132387,0.132159,0.619019,1,0.198349,99.5977
37800,       4934.802,0.1323,0.132159,0.617813,1.00002,0.194717,99.5984
37900,       4948.018,0.132371,0.132159,0.616501,1.00011,0.197418,99.5991
38000,       4961.092,0.132342,0.132221,0.61969,1,0.19841,99.5976
38100,       4974.315,0.132294,0.132221,0.616302,1,0.198761,99.5985
38200,       4987.516,0.132369,0.132261,0.617859,0.999832,0.198959,99.599
38300,       5000.742,0.132306,0.132261,0.618759,1.00002,0.198639,99.5999
38400,       5013.965,0.132359,0.132159,0.616302,0.999985,0.188751,99.6008
38500,       5027.164,0.132345,0.132329,0.6194,1,0.195053,99.6013
38600,       5040.264,0.132294,0.132159,0.617065,1,0.196442,99.5998
38700,       5053.460,0.132161,0.131272,0.616867,0.999908,0.196716,99.6002
38800,       5066.587,0.132302,0.131272,0.61882,1,0.197495,99.5991
38900,       5079.780,0.132339,0.132159,0.615585,0.999985,0.197937,99.5995
39000,       5092.926,0.132361,0.130999,0.619553,1,0.198242,99.5988
39100,       5106.079,0.132294,0.132159,0.61734,1,0.194717,99.5983
39200,       5119.278,0.132113,0.130753,0.61615,0.999969,0.196945,99.5988
39300,       5132.379,0.132318,0.132159,0.619324,1,0.197983,99.5973
39400,       5145.595,0.13232,0.132159,0.616226,0.999985,0.198593,99.598
39500,       5158.697,0.132369,0.130297,0.619293,1,0.198883,99.5966
39600,       5171.894,0.132294,0.132159,0.61734,1,0.198898,99.597
39700,       5185.098,0.132107,0.129012,0.615845,1.00006,0.18837,99.5975
39800,       5198.194,0.132331,0.132159,0.619705,1.00002,0.195435,99.596
39900,       5211.410,0.132315,0.132159,0.616272,1,0.19664,99.5967
40000,       5224.487,0.132369,0.132191,0.618713,1.00002,0.196899,99.5951
40100,       5237.706,0.132288,0.132191,0.618225,1,0.197159,99.5958
40200,       5250.925,0.132345,0.132159,0.616608,1.00018,0.197556,99.5966
40300,       5264.131,0.132335,0.132239,0.619247,1.00002,0.197983,99.5972
40400,       5277.355,0.132307,0.132239,0.616669,1,0.190521,99.5981
40500,       5290.559,0.132389,0.13225,0.619049,1.00002,0.196289,99.5986
40600,       5303.784,0.132302,0.13225,0.618362,1.00002,0.197784,99.5994
40700,       5317.004,0.132367,0.132159,0.616348,1,0.198151,99.6002
40800,       5330.153,0.132345,0.131297,0.619797,1,0.198669,99.5997
40900,       5343.304,0.132292,0.132159,0.616455,0.999985,0.198837,99.5992
41000,       5356.488,0.132305,0.13118,0.617371,0.999832,0.17511,99.5994
41100,       5369.606,0.132311,0.13118,0.619095,1,0.192963,99.5983
41200,       5382.819,0.132353,0.132159,0.616577,0.999985,0.196426,99.5989
41300,       5395.941,0.132347,0.130923,0.619492,1,0.196869,99.5979
41400,       5409.119,0.132293,0.132159,0.616959,1,0.196945,99.5979
41500,       5422.303,0.132119,0.130464,0.616562,0.999939,0.196823,99.5981
41600,       5435.419,0.132301,0.132159,0.618774,1,0.197586,99.597
41700,       5448.634,0.132333,0.132159,0.616058,0.999985,0.190292,99.5977
41800,       5461.718,0.132365,0.132159,0.619629,1,0.196167,99.596
41900,       5474.934,0.132295,0.132159,0.617477,1,0.197784,99.5967
42000,       5488.100,0.132101,0.126652,0.615891,1.00002,0.197769,99.5965
42100,       5501.233,0.132323,0.132159,0.619263,1.00002,0.198318,99.5958
42200,       5514.449,0.132315,0.132159,0.616257,0.999985,0.198669,99.5965
42300,       5527.652,0.132371,0.132238,0.619202,1,0.173294,99.597
42400,       5540.876,0.132297,0.132238,0.617645,1,0.192749,99.5978
42500,       5554.096,0.132139,0.131494,0.616074,1.00009,0.196579,99.5985
42600,       5567.302,0.132331,0.132273,0.619705,1,0.197403,99.5991
42700,       5580.529,0.132311,0.132159,0.616455,0.999985,0.197083,99.6
42800,       5593.722,0.13237,0.132345,0.618973,1,0.197067,99.6003
42900,       5606.858,0.132287,0.130937,0.618286,1,0.19725,99.5995
43000,       5620.044,0.13237,0.132159,0.61676,0.999985,0.190109,99.5997
43100,       5633.177,0.132337,0.131215,0.619278,1,0.195969,99.5989
43200,       5646.344,0.132303,0.132159,0.616806,0.999985,0.197693,99.5987
43300,       5659.523,0.13239,0.130968,0.618774,1,0.198196,99.5988
43400,       5672.643,0.132299,0.132159,0.618256,1,0.198288,99.5977
43500,       5685.859,0.132362,0.132159,0.616684,1,0.198364,99.5984
43600,       5698.954,0.132349,0.130738,0.619781,1.00002,0.186935,99.597
43700,       5712.159,0.132293,0.132159,0.616592,1,0.195847,99.5975
43800,       5725.317,0.132224,0.130094,0.616714,0.999847,0.197906,99.5972
43900,       5738.458,0.132309,0.132159,0.618988,1,0.198196,99.5966
44000,       5751.674,0.132347,0.132159,0.616302,0.999985,0.197678,99.5972
44100,       5764.758,0.13235,0.132159,0.619095,1,0.197174,99.5957
44200,       5777.974,0.132291,0.132159,0.617218,1,0.197052,99.5964
44300,       5791.053,0.132087,0.131579,0.61615,0.999954,0.189148,99.595
44400,       5804.267,0.132307,0.132212,0.618729,1.00002,0.195557,99.5956
44500,       5817.488,0.132327,0.132212,0.616043,0.999985,0.197449,99.5964
44600,       5830.698,0.13237,0.132205,0.619553,1.00002,0.198135,99.597
44700,       5843.919,0.132293,0.132205,0.617615,0.999985,0.198303,99.5977
44800,       5857.131,0.132097,0.131428,0.615585,1.00003,0.197906,99.5983
44900,       5870.342,0.132323,0.132299,0.619263,1,0.171524,99.5988
45000,       5883.436,0.132311,0.132159,0.616165,0.999985,0.192078,99.5975
45100,       5896.606,0.132376,0.131311,0.618896,1,0.197189,99.5974
45200,       5909.737,0.132297,0.131311,0.617706,1,0.198395,99.5966
45300,       5922.952,0.132202,0.132159,0.616135,1.00014,0.197952,99.5972
45400,       5936.066,0.132334,0.131126,0.619659,1,0.197693,99.5962
45500,       5949.251,0.132307,0.132159,0.616302,0.999985,0.197098,99.5963
45600,       5962.411,0.132374,0.130837,0.618378,1,0.180054,99.5961
45700,       5975.551,0.132289,0.132159,0.618423,1.00002,0.192841,99.5954
45800,       5988.767,0.132364,0.132159,0.616501,0.999985,0.196487,99.5961
45900,       6001.850,0.132344,0.132159,0.619339,1.00002,0.197739,99.5945
46000,       6015.066,0.132299,0.132159,0.616989,1,0.198181,99.5952
46100,       6028.195,0.132336,0.128935,0.618362,0.999847,0.198257,99.5945
46200,       6041.366,0.132307,0.132159,0.61821,1.00002,0.198334,99.5943
46300,       6054.581,0.132352,0.132159,0.615967,0.999985,0.191635,99.5949
46400,       6067.664,0.132352,0.132166,0.619583,1,0.196915,99.5935
46500,       6080.881,0.132291,0.132166,0.616714,1,0.19841,99.5942
46600,       6094.083,0.132152,0.131561,0.616364,0.999893,0.198441,99.5946
46700,       6107.304,0.132312,0.132249,0.619156,1,0.198212,99.5953
46800,       6120.529,0.132342,0.132159,0.616287,0.999985,0.197601,99.5961
46900,       6133.728,0.132352,0.132292,0.619308,1.00002,0.179794,99.5965
47000,       6146.957,0.132289,0.132292,0.617188,0.999985,0.192688,99.5973
47100,       6160.166,0.132082,0.131353,0.616058,0.999985,0.195694,99.5979
47200,       6173.313,0.13231,0.131126,0.619232,1.00002,0.197388,99.5974
47300,       6186.476,0.132324,0.132159,0.615967,0.999985,0.197998,99.5971
47400,       6199.642,0.132372,0.131118,0.619553,1,0.198303,99.597
47500,       6212.775,0.132293,0.132159,0.617722,1,0.198334,99.5962
47600,       6225.985,0.132104,0.130979,0.615753,1.00006,0.19101,99.5968
47700,       6239.083,0.132328,0.130979,0.619476,1.00002,0.19664,99.5955
47800,       6252.291,0.132308,0.132159,0.616394,1,0.198242,99.596
47900,       6265.429,0.13238,0.130604,0.618942,1,0.198853,99.5954
48000,       6278.590,0.1323,0.132159,0.617676,1,0.198776,99.5951
48100,       6291.806,0.132281,0.132159,0.616394,1.00017,0.198029,99.5957
48200,       6304.890,0.132338,0.132159,0.619797,1.00002,0.179062,99.5943
48300,       6318.106,0.132304,0.132159,0.616287,0.999985,0.192612,99.5949
48400,       6331.189,0.132378,0.132159,0.618271,1,0.195877,99.5936
48500,       6344.405,0.132292,0.132159,0.61853,1.00002,0.197021,99.5942
48600,       6357.621,0.13236,0.132159,0.616425,1,0.197662,99.5948
48700,       6370.829,0.132346,0.13221,0.619278,1,0.19812,99.5953
48800,       6384.051,0.132298,0.13221,0.616867,0.999985,0.198273,99.596
48900,       6397.255,0.132294,0.132238,0.618042,0.999847,0.183182,99.5964
49000,       6410.479,0.132308,0.132238,0.618851,1,0.194366,99.5971
49100,       6423.700,0.132348,0.132159,0.616104,0.999985,0.197495,99.5978
49200,       6436.900,0.132352,0.132322,0.619614,1,0.198502,99.5982
49300,       6450.000,0.132292,0.130287,0.617065,1,0.198853,99.597
49400,       6463.196,0.13213,0.131278,0.616302,0.999908,0.198456,99.5973
49500,       6476.324,0.132316,0.131278,0.619156,1.00002,0.19809,99.5965
49600,       6489.515,0.132336,0.132159,0.61644,0.999985,0.192993,99.5967
49700,       6502.660,0.132354,0.131075,0.61937,1.00002,0.195892,99.5963
49800,       6515.815,0.13229,0.132159,0.617096,1,0.196777,99.5959
49900,       6529.017,0.132084,0.130753,0.615967,1.00003,0.196854,99.5963
50000,       6542.115,0.132314,0.132159,0.619308,1,0.197754,99.5951
50100,       6555.330,0.13232,0.132159,0.616028,0.999985,0.19812,99.5957
50200,       6568.442,0.132377,0.129799,0.619583,1.00002,0.191269,99.5948
50300,       6581.630,0.132296,0.132159,0.617996,1,0.196457,99.5949
50400,       6594.840,0.132139,0.129012,0.61586,1.00012,0.197479,99.5954
50500,       6607.930,0.13233,0.132159,0.619019,1,0.198425,99.5941
50600,       6621.145,0.132302,0.132159,0.616226,0.999985,0.19873,99.5947
50700,       6634.224,0.132385,0.132185,0.618759,1,0.19902,99.5934
50800,       6647.442,0.132302,0.132185,0.61792,1.00002,0.189026,99.594
50900,       6660.661,0.132375,0.132159,0.61676,1.00018,0.19574,99.5946
51000,       6673.865,0.132338,0.132256,0.61972,1,0.196915,99.595
51100,       6687.090,0.132302,0.132256,0.61644,1,0.196884,99.5958
51200,       6700.288,0.132381,0.132298,0.617996,1.00002,0.197083,99.5961
51300,       6713.499,0.132294,0.130017,0.618683,1.00002,0.197388,99.5966
51400,       6726.608,0.132357,0.132159,0.616501,0.999985,0.184814,99.5956
51500,       6739.811,0.132351,0.132323,0.619232,1.00002,0.194839,99.596
51600,       6752.907,0.132298,0.132159,0.616776,1,0.197388,99.5948
51700,       6766.101,0.132232,0.131118,0.61763,0.999893,0.197861,99.5951
51800,       6779.213,0.132304,0.131118,0.618774,1,0.198227,99.5941
51900,       6792.423,0.132341,0.132159,0.615921,0.999985,0.198593,99.5946
52000,       6805.548,0.132357,0.130935,0.619598,1.00002,0.198792,99.5939
52100,       6818.722,0.132292,0.132159,0.617081,1,0.188705,99.5938
52200,       6831.910,0.132088,0.130486,0.615829,0.999939,0.195816,99.594
52300,       6845.022,0.13232,0.132159,0.619385,1.00002,0.197372,99.5931
52400,       6858.238,0.132331,0.132159,0.616455,1,0.197296,99.5936
52500,       6871.322,0.132359,0.132159,0.619141,1.00002,0.197037,99.5923
52600,       6884.537,0.132288,0.132159,0.61705,1,0.197128,99.5929
52700,       6897.729,0.132111,0.126151,0.615952,1.00005,0.167557,99.5931
52800,       6910.837,0.132321,0.132159,0.619354,1.00002,0.188019,99.5922
52900,       6924.053,0.132317,0.132159,0.616089,1,0.195496,99.5928
53000,       6937.262,0.132379,0.132195,0.619247,1,0.197601,99.5933
53100,       6950.482,0.132294,0.132195,0.618057,1,0.198135,99.5938
53200,       6963.700,0.132197,0.132159,0.616119,1.00015,0.198013,99.5944
53300,       6976.904,0.132335,0.132279,0.619293,1.00002,0.198608,99.5948
53400,       6990.132,0.1323,0.132159,0.616302,0.999985,0.198776,99.5956
53500,       7003.326,0.132387,0.132333,0.618851,1.00002,0.191025,99.5959
53600,       7016.485,0.132305,0.130199,0.61821,1.00002,0.196732,99.5956
53700,       7029.648,0.132371,0.132159,0.61644,0.999985,0.197464,99.5953
53800,       7042.782,0.132341,0.131234,0.619781,1.00002,0.197296,99.5948
53900,       7055.947,0.132299,0.132159,0.616806,1,0.197006,99.5946
54000,       7069.127,0.132307,0.130999,0.617447,0.999832,0.197052,99.5947
54100,       7082.247,0.132292,0.132159,0.618774,0.999985,0.187546,99.5939
54200,       7095.463,0.132351,0.132159,0.616364,0.999985,0.195236,99.5944
54300,       7108.564,0.132353,0.130507,0.619339,1,0.197479,99.5934
54400,       7121.762,0.132295,0.132159,0.61702,0.999985,0.198135,99.5937
54500,       7134.936,0.13218,0.12984,0.617157,0.999924,0.197998,99.5937
54600,       7148.062,0.132311,0.132159,0.61911,1.00002,0.198334,99.5929
54700,       7161.278,0.132335,0.132159,0.615463,1,0.198639,99.5935
54800,       7174.361,0.132361,0.132159,0.619431,1.00002,0.190475,99.5922
54900,       7187.577,0.132293,0.132159,0.61731,1,0.196732,99.5928
55000,       7200.658,0.132077,0.131579,0.615646,1,0.197754,99.5917
55100,       7213.870,0.132323,0.132212,0.619171,1.00002,0.197769,99.5922
55200,       7227.091,0.132325,0.132212,0.616409,0.999985,0.197342,99.5928
55300,       7240.292,0.132359,0.132267,0.619019,1,0.197067,99.5932
55400,       7253.519,0.132287,0.132267,0.617462,0.999985,0.187363,99.5939
55500,       7266.739,0.132147,0.131416,0.616119,1.00009,0.194595,99.5945
55600,       7279.945,0.132323,0.132298,0.61937,1,0.197174,99.5949
55700,       7293.040,0.132313,0.132159,0.616058,0.999985,0.197998,99.5938
55800,       7306.237,0.132382,0.132341,0.618713,1,0.198288,99.5941
55900,       7319.350,0.132297,0.129935,0.618225,1,0.198318,99.5932
56000,       7332.555,0.132269,0.132159,0.616211,1.00017,0.198166,99.5935
56100,       7345.673,0.132339,0.131126,0.619354,1.00002,0.192291,99.5928
56200,       7358.855,0.132297,0.132159,0.61647,0.999985,0.197098,99.5929
56300,       7372.019,0.13239,0.130837,0.618515,1,0.198563,99.5927
56400,       7385.154,0.132301,0.132159,0.618378,0.999985,0.198563,99.5921
56500,       7398.370,0.132366,0.132159,0.61615,1,0.197876,99.5927
56600,       7411.454,0.132343,0.132159,0.619705,1,0.197342,99.5915
56700,       7424.670,0.132295,0.132159,0.616821,1,0.189743,99.592
56800,       7437.806,0.132206,0.129085,0.616837,0.999878,0.194962,99.5915
56900,       7450.969,0.132299,0.132159,0.619064,1.00003,0.19696,99.5913
57000,       7464.185,0.132343,0.132159,0.616455,0.999985,0.197754,99.5918
57100,       7477.400,0.132358,0.132161,0.619354,1,0.198196,99.5924
57200,       7490.617,0.132293,0.132161,0.616791,0.999985,0.198334,99.5929
57300,       7503.823,0.132146,0.131541,0.616852,0.999924,0.172531,99.5933
57400,       7517.041,0.132313,0.13223,0.619095,1,0.192123,99.5938
57500,       7530.264,0.132329,0.132159,0.615753,0.999985,0.196976,99.5944
57600,       7543.464,0.132364,0.132285,0.619476,1,0.198425,99.5948
57700,       7556.693,0.132293,0.132285,0.617325,1,0.198776,99.5954
57800,       7569.903,0.132079,0.131353,0.615601,1.00002,0.198196,99.5959
57900,       7583.050,0.132323,0.131134,0.619278,1,0.197754,99.5955
58000,       7596.211,0.132321,0.132159,0.616486,0.999985,0.181503,99.5953
58100,       7609.373,0.132362,0.131194,0.619064,1.00002,0.193054,99.5951
58200,       7622.511,0.132287,0.132159,0.617416,1,0.196091,99.5946
58300,       7635.727,0.132198,0.132159,0.616135,1.00014,0.197006,99.5951
58400,       7648.822,0.132327,0.130923,0.619537,1,0.197861,99.594
58500,       7662.026,0.132311,0.132159,0.616165,1,0.198212,99.5944
58600,       7675.175,0.132386,0.130396,0.61882,1.00002,0.198334,99.5941
58700,       7688.326,0.132297,0.132159,0.618347,1,0.191956,99.5937
58800,       7701.542,0.132332,0.132159,0.61647,1.00021,0.196579,99.5942
58900,       7714.626,0.132342,0.132159,0.619339,1,0.198212,99.593
59000,       7727.841,0.132295,0.132159,0.616608,0.999985,0.198715,99.5935
59100,       7740.925,0.13239,0.132159,0.618439,1,0.198975,99.5924
59200,       7754.141,0.132305,0.132159,0.618378,1.00002,0.198593,99.5929
59300,       7767.357,0.13236,0.132159,0.615906,0.999985,0.181046,99.5934
59400,       7780.561,0.132344,0.13224,0.619675,1,0.193222,99.5938
59500,       7793.785,0.132295,0.13224,0.616852,1,0.195953,99.5944
59600,       7806.988,0.132186,0.131498,0.616714,0.999893,0.19664,99.5948
59700,       7820.212,0.132301,0.132271,0.618973,1.00003,0.197495,99.5953
59800,       7833.436,0.132344,0.132159,0.616364,0.999985,0.197968,99.5959
59900,       7846.643,0.13236,0.132252,0.619461,1.00002,0.198257,99.5963
60000,       7859.868,0.132293,0.132252,0.616943,1,0.192032,99.5969
60100,       7873.070,0.132134,0.131241,0.61676,0.999939,0.19632,99.5972
60200,       7886.194,0.132316,0.131241,0.619339,1.00002,0.197861,99.5965
60300,       7899.383,0.132326,0.132159,0.615952,0.999985,0.198532,99.5967
60400,       7912.529,0.132366,0.131066,0.619385,1.00002,0.198883,99.5963
60500,       7925.683,0.132293,0.132159,0.617645,1,0.198868,99.596
60600,       7938.887,0.132088,0.130738,0.615875,1.00003,0.18074,99.5964
60700,       7951.982,0.132326,0.132159,0.619156,1,0.193619,99.5953
60800,       7965.198,0.132318,0.132159,0.616394,0.999985,0.196167,99.5958
60900,       7978.308,0.132364,0.130156,0.619034,1,0.196777,99.595
61000,       7991.498,0.132288,0.132159,0.617722,1.00002,0.197159,99.5952
61100,       8004.714,0.132261,0.132159,0.616348,1.00015,0.197449,99.5957
61200,       8017.797,0.132332,0.132159,0.619659,1.00002,0.198013,99.5946
61300,       8031.013,0.132308,0.132159,0.616302,0.999985,0.191864,99.595
61400,       8044.223,0.132387,0.132188,0.618652,1,0.196655,99.5955
61500,       8057.442,0.1323,0.132188,0.618576,1.00002,0.197876,99.5959
61600,       8070.661,0.13237,0.132159,0.616806,1.00018,0.198212,99.5964
61700,       8083.864,0.132342,0.13226,0.619476,1,0.198685,99.5968
61800,       8097.090,0.132296,0.13226,0.61647,1,0.198868,99.5974
61900,       8110.287,0.132391,0.132302,0.618484,1,0.190262,99.5977
62000,       8123.517,0.132302,0.132302,0.618393,1,0.19632,99.5983
62100,       8136.608,0.132358,0.132159,0.616135,0.999985,0.197235,99.5973
62200,       8149.757,0.132346,0.131322,0.61972,1.00002,0.197052,99.5969
62300,       8162.907,0.132294,0.132159,0.61702,1,0.197006,99.5966
62400,       8176.100,0.132163,0.131134,0.616608,0.999908,0.19693,99.5969
62500,       8189.213,0.132302,0.131134,0.619049,1,0.167892,99.596
62600,       8202.423,0.13234,0.132159,0.61644,1,0.189346,99.5965
62700,       8215.555,0.132362,0.130738,0.619598,1,0.195892,99.5959
62800,       8228.722,0.132294,0.132159,0.617432,1,0.197708,99.5958
62900,       8241.915,0.132102,0.130396,0.616547,0.999969,0.197739,99.596
63000,       8255.022,0.132318,0.132159,0.619431,1,0.198334,99.5951
63100,       8268.238,0.13232,0.132159,0.615707,0.999985,0.198685,99.5956
