iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
252300,      26322.156,0.110023,0.109469,0.621628,0.894104,0.204315,99.3767
252400,      26333.098,0.107354,0.106177,0.598358,0.91069,0.227386,99.3767
252500,      26343.546,0.107895,0.107538,0.62532,0.895844,0.157333,99.3763
252600,      26354.438,0.110204,0.10959,0.625107,0.896851,0.204651,99.3765
252700,      26365.397,0.10989,0.10959,0.612381,0.913055,0.235321,99.3764
252800,      26375.889,0.108217,0.108123,0.626892,0.898544,0.155212,99.3761
252900,      26386.810,0.110455,0.109918,0.627365,0.899521,0.206879,99.3763
253000,      26397.802,0.11054,0.109918,0.615662,0.915009,0.236588,99.3763
253100,      26408.334,0.108544,0.108328,0.628601,0.901245,0.1539,99.376
253200,      26419.289,0.110683,0.110424,0.627243,0.902176,0.205505,99.3761
253300,      26430.331,0.109211,0.109078,0.608185,0.919907,0.231323,99.3762
253400,      26441.018,0.108883,0.108467,0.63179,0.9039,0.154709,99.3763
253500,      26452.005,0.111201,0.111037,0.625351,0.904861,0.20491,99.3764
253600,      26463.109,0.105191,0.105043,0.586578,0.904816,0.225769,99.3766
253700,      26473.831,0.109289,0.109247,0.634583,0.906403,0.155609,99.3767
253800,      26484.824,0.111878,0.110121,0.62294,0.907562,0.204803,99.3766
253900,      26495.897,0.105712,0.105254,0.590027,0.907394,0.228928,99.3765
254000,      26506.665,0.109748,0.109303,0.635406,0.909225,0.156754,99.3767
254100,      26517.683,0.112239,0.110344,0.616196,0.910324,0.203659,99.3765
254200,      26528.819,0.106415,0.105907,0.594604,0.910004,0.228699,99.3766
254300,      26539.627,0.110213,0.109185,0.631836,0.911865,0.15834,99.3767
254400,      26550.672,0.112334,0.11194,0.61261,0.912979,0.201416,99.3766
254500,      26561.808,0.107709,0.107645,0.603622,0.912323,0.218292,99.3768
254600,      26572.659,0.110719,0.109562,0.623215,0.914612,0.169922,99.3769
254700,      26583.709,0.112921,0.112837,0.613327,0.915787,0.201385,99.3766
254800,      26594.862,0.108784,0.108126,0.609146,0.917435,0.20166,99.3768
254900,      26605.731,0.111303,0.109458,0.615601,0.917236,0.162628,99.3768
255000,      26616.868,0.113187,0.112839,0.613251,0.918579,0.202377,99.3766
255100,      26627.996,0.108252,0.108141,0.604874,0.92189,0.196396,99.3767
255200,      26638.903,0.112038,0.109725,0.624435,0.919861,0.16452,99.3766
255300,      26650.136,0.113319,0.112865,0.61322,0.92131,0.204071,99.3767
255400,      26661.230,0.107676,0.106946,0.599472,0.922791,0.182724,99.3767
255500,      26672.128,0.112449,0.112387,0.630905,0.923233,0.17038,99.3763
255600,      26683.436,0.113601,0.11345,0.613068,0.924042,0.207153,99.3765
255700,      26694.528,0.108425,0.107292,0.601059,0.924026,0.174744,99.3766
255800,      26705.597,0.112857,0.112456,0.643326,0.925797,0.194519,99.3766
255900,      26716.937,0.113878,0.113596,0.612839,0.926804,0.210266,99.3768
256000,      26727.970,0.109921,0.10684,0.605698,0.926758,0.163132,99.3767
256100,      26739.085,0.113379,0.113055,0.653763,0.928543,0.160461,99.3766
256200,      26750.449,0.114424,0.113705,0.630157,0.929581,0.215179,99.3767
256300,      26761.435,0.11127,0.111147,0.613113,0.929947,0.165359,99.3764
256400,      26772.679,0.114032,0.113955,0.663361,0.93129,0.174301,99.3766
256500,      26784.074,0.115142,0.113955,0.653809,0.932404,0.225769,99.3766
256600,      26795.067,0.112087,0.111806,0.623154,0.933243,0.172607,99.3764
256700,      26806.367,0.114668,0.114563,0.666321,0.934082,0.195328,99.3765
256800,      26817.823,0.115714,0.114563,0.646484,0.935242,0.239182,99.3765
256900,      26828.841,0.112597,0.112547,0.643372,0.936035,0.197281,99.3763
257000,      26840.194,0.115319,0.114027,0.658508,0.936905,0.19429,99.3764
257100,      26851.677,0.0968488,0.0966644,0.548187,0.788528,0.210037,99.3764
257200,      26861.655,0.101689,0.101354,0.584717,0.844971,0.161469,99.3765
257300,      26871.888,0.103566,0.102686,0.597473,0.845734,0.184998,99.3766
257400,      26882.195,0.104545,0.10453,0.568161,0.846863,0.212082,99.3764
257500,      26892.256,0.101779,0.101395,0.564575,0.847488,0.153549,99.3766
257600,      26902.489,0.103553,0.102893,0.603165,0.848389,0.159637,99.3766
257700,      26912.822,0.104713,0.10453,0.562241,0.849335,0.198792,99.3765
257800,      26922.966,0.101153,0.100791,0.560577,0.849472,0.156967,99.3767
257900,      26933.198,0.103782,0.103067,0.593536,0.850983,0.159805,99.3767
258000,      26943.566,0.105117,0.104895,0.56543,0.851913,0.194351,99.3766
258100,      26953.812,0.0998477,0.0993106,0.555298,0.852005,0.150986,99.3768
258200,      26964.013,0.103965,0.103219,0.584961,0.853638,0.15947,99.3768
258300,      26974.406,0.105105,0.104895,0.56868,0.854446,0.190765,99.3768
258400,      26984.758,0.100491,0.100275,0.561401,0.857391,0.183945,99.3769
258500,      26994.900,0.103872,0.101999,0.574448,0.855804,0.152222,99.3769
258600,      27005.258,0.105433,0.105284,0.572327,0.857071,0.188019,99.3766
258700,      27015.693,0.100964,0.100753,0.564697,0.856445,0.206833,99.3768
258800,      27025.824,0.103703,0.101849,0.59697,0.858505,0.151016,99.3767
258900,      27036.200,0.105575,0.10531,0.589493,0.859619,0.192825,99.3765
259000,      27046.716,0.100059,0.0998796,0.55838,0.861328,0.214264,99.3766
259100,      27056.836,0.103727,0.102064,0.600861,0.861282,0.1539,99.3765
259200,      27067.258,0.105925,0.105776,0.606598,0.862244,0.179001,99.3764
259300,      27077.836,0.106279,0.105776,0.58754,0.863037,0.224792,99.3766
259400,      27087.972,0.10385,0.10138,0.590347,0.863739,0.188126,99.3764
259500,      27098.404,0.106134,0.10586,0.61647,0.864853,0.186066,99.3764
259600,      27108.991,0.106802,0.10586,0.595383,0.865601,0.215332,99.3765
259700,      27119.190,0.104047,0.101256,0.576813,0.866333,0.156815,99.3763
259800,      27129.657,0.106251,0.105954,0.618454,0.867203,0.166504,99.3764
259900,      27140.304,0.107281,0.106546,0.610458,0.868195,0.207535,99.3765
260000,      27150.518,0.10393,0.10381,0.578537,0.868546,0.152344,99.3761
260100,      27161.013,0.106307,0.106071,0.615784,0.869751,0.158401,99.3763
260200,      27171.675,0.107788,0.106725,0.599899,0.870804,0.200668,99.3763
260300,      27181.942,0.103325,0.103156,0.589355,0.870819,0.149811,99.3759
260400,      27192.440,0.106428,0.106425,0.609741,0.872452,0.154327,99.376
260500,      27203.131,0.108125,0.107327,0.581818,0.873428,0.199371,99.3761
260600,      27213.590,0.102784,0.102763,0.592133,0.873489,0.149673,99.3761
260700,      27224.092,0.106446,0.106052,0.60527,0.875198,0.160492,99.3762
260800,      27234.759,0.107849,0.106966,0.581482,0.876038,0.197052,99.3762
260900,      27245.279,0.102365,0.102151,0.57103,0.876022,0.173981,99.3763
261000,      27255.782,0.106846,0.106106,0.597839,0.877884,0.16304,99.3764
261100,      27266.468,0.108514,0.107029,0.585129,0.878738,0.196075,99.3763
261200,      27277.066,0.102679,0.102385,0.572937,0.879379,0.1745,99.3763
261300,      27287.573,0.10729,0.107125,0.597397,0.880096,0.171402,99.3764
261400,      27298.286,0.108468,0.107125,0.587112,0.881393,0.194733,99.3764
261500,      27308.952,0.103731,0.103683,0.579636,0.884491,0.191483,99.3765
261600,      27319.461,0.107305,0.10645,0.595978,0.88266,0.160294,99.3766
261700,      27330.109,0.108729,0.108696,0.589035,0.883987,0.194275,99.3762
261800,      27340.848,0.104818,0.104656,0.585754,0.885757,0.19281,99.3763
261900,      27351.373,0.107388,0.106506,0.59581,0.885391,0.156754,99.3764
262000,      27362.065,0.108904,0.108696,0.590576,0.886688,0.194138,99.3761
262100,      27372.846,0.105205,0.104601,0.588043,0.886871,0.196426,99.3763
262200,      27383.393,0.107554,0.106564,0.603195,0.888153,0.157394,99.3763
262300,      27394.145,0.109122,0.109091,0.59317,0.889343,0.194763,99.3762
262400,      27404.956,0.105108,0.104472,0.587509,0.888718,0.224991,99.3763
262500,      27415.521,0.107793,0.106654,0.610138,0.8909,0.163864,99.3764
262600,      27426.324,0.109477,0.109104,0.596313,0.891953,0.195862,99.3763
262700,      27437.181,0.105061,0.10422,0.587006,0.891357,0.216003,99.3764
262800,      27447.758,0.108069,0.106759,0.615143,0.893555,0.161163,99.3764
262900,      27458.631,0.109997,0.109582,0.599747,0.894623,0.197037,99.3764
263000,      27469.538,0.105269,0.104621,0.588654,0.894073,0.219177,99.3765
263100,      27480.108,0.108371,0.108303,0.618561,0.896194,0.160339,99.3764
263200,      27491.054,0.110619,0.110149,0.603378,0.897308,0.198151,99.3765
263300,      27501.978,0.105614,0.105556,0.591797,0.896698,0.219315,99.3766
263400,      27512.487,0.108681,0.108319,0.621124,0.89888,0.15889,99.3761
263500,      27523.456,0.110974,0.110294,0.605057,0.90007,0.198883,99.3762
263600,      27534.444,0.105997,0.104833,0.592865,0.899384,0.218506,99.3763
263700,      27545.091,0.109061,0.108774,0.619995,0.901642,0.163574,99.3762
263800,      27556.066,0.111171,0.110585,0.604935,0.902649,0.198792,99.3763
263900,      27567.001,0.106546,0.103426,0.596786,0.902069,0.217224,99.3762
264000,      27577.678,0.109432,0.10942,0.61879,0.904327,0.157654,99.3761
264100,      27588.700,0.111575,0.110787,0.606354,0.905426,0.199112,99.3762
264200,      27599.595,0.107173,0.101345,0.600784,0.905167,0.233414,99.3759
264300,      27610.361,0.109833,0.109717,0.615982,0.906982,0.159561,99.3759
264400,      27621.428,0.111986,0.111321,0.60817,0.908157,0.199661,99.376
264500,      27632.341,0.10784,0.107621,0.603333,0.908798,0.201019,99.3759
264600,      27643.168,0.110308,0.110013,0.613434,0.909607,0.161041,99.376
264700,      27654.240,0.112028,0.110772,0.607147,0.910919,0.200012,99.376
264800,      27665.248,0.107864,0.107617,0.60321,0.913025,0.197876,99.376
264900,      27676.115,0.110889,0.110202,0.613708,0.912262,0.166412,99.3761
265000,      27687.222,0.112313,0.111105,0.608368,0.913681,0.201431,99.376
265100,      27698.260,0.10702,0.106569,0.596832,0.916138,0.192596,99.3761
265200,      27709.171,0.111599,0.110497,0.622559,0.915619,0.163834,99.3762
265300,      27720.225,0.1125,0.11236,0.608505,0.916382,0.203217,99.3759
265400,      27731.289,0.10708,0.106917,0.594498,0.917847,0.188202,99.376
265500,      27742.247,0.111839,0.110764,0.627594,0.918274,0.17305,99.3761
265600,      27753.383,0.112886,0.112782,0.609283,0.919128,0.205643,99.3759
265700,      27764.434,0.107741,0.10735,0.596802,0.919205,0.161774,99.376
265800,      27775.438,0.112226,0.111273,0.6371,0.920868,0.179138,99.376
265900,      27786.667,0.113531,0.113266,0.636475,0.921799,0.209122,99.376
266000,      27797.712,0.108959,0.108741,0.60376,0.9216,0.158768,99.3761
266100,      27808.683,0.112701,0.109767,0.646515,0.92363,0.178909,99.3757
266200,      27819.991,0.114174,0.113689,0.652206,0.924576,0.212097,99.3758
266300,      27831.032,0.110306,0.10937,0.618759,0.924683,0.184265,99.3758
266400,      27842.144,0.113271,0.113237,0.656921,0.926285,0.189102,99.3757
266500,      27853.535,0.114956,0.11434,0.62822,0.927444,0.221481,99.3759
266600,      27864.576,0.111373,0.110691,0.631805,0.928009,0.163605,99.3759
266700,      27875.754,0.113414,0.113301,0.660034,0.929047,0.17984,99.3759
266800,      27887.176,0.114907,0.114497,0.622757,0.930328,0.2314,99.376
266900,      27898.153,0.111891,0.108653,0.630829,0.931091,0.207458,99.3759
267000,      27909.379,0.114149,0.113929,0.659866,0.931915,0.203369,99.3758
267100,      27920.829,0.115014,0.114641,0.636734,0.93306,0.242874,99.376
267200,      27931.792,0.11241,0.112383,0.647263,0.933823,0.171921,99.3758
267300,      27943.135,0.114987,0.114725,0.647217,0.934692,0.209656,99.3759
267400,      27954.590,0.109029,0.108191,0.607346,0.938995,0.232574,99.376
267500,      27965.606,0.112985,0.112934,0.655228,0.936508,0.161041,99.3759
267600,      27977.021,0.115336,0.114854,0.631485,0.937744,0.208298,99.376
267700,      27988.390,0.110365,0.107325,0.618134,0.937027,0.228989,99.3759
267800,      27999.508,0.113747,0.113216,0.637695,0.93924,0.167465,99.3759
267900,      28010.980,0.115681,0.11564,0.626877,0.940567,0.206543,99.376
268000,      28021.592,0.10053,0.100381,0.562027,0.847977,0.182632,99.3757
268100,      28031.678,0.102611,0.102357,0.579956,0.847977,0.156631,99.3759
268200,      28042.010,0.104252,0.103767,0.572357,0.849045,0.187729,99.376
268300,      28052.360,0.0989509,0.0987153,0.552704,0.849365,0.213943,99.376
268400,      28062.432,0.102482,0.102138,0.595047,0.850571,0.146713,99.3761
268500,      28072.755,0.10459,0.103501,0.595825,0.851639,0.192825,99.3762
268600,      28083.142,0.104968,0.104914,0.581299,0.852417,0.223083,99.3761
268700,      28093.238,0.102595,0.102205,0.584106,0.853119,0.184341,99.3763
268800,      28103.565,0.104837,0.103787,0.608948,0.854233,0.183365,99.3763
268900,      28113.994,0.105462,0.105287,0.587738,0.85498,0.210892,99.3763
269000,      28124.162,0.102738,0.102179,0.566864,0.855713,0.146347,99.3764
269100,      28134.490,0.104862,0.103953,0.60965,0.856506,0.167862,99.3765
269200,      28144.956,0.105909,0.105671,0.605927,0.857483,0.200928,99.3764
269300,      28155.199,0.102221,0.102075,0.569397,0.857605,0.163574,99.3766
269400,      28165.521,0.104854,0.104155,0.603287,0.859146,0.16066,99.3766
269500,      28176.034,0.106345,0.106045,0.598862,0.860062,0.196304,99.3766
269600,      28186.364,0.101231,0.101007,0.577454,0.860199,0.14534,99.3767
269700,      28196.646,0.104981,0.104822,0.593704,0.861801,0.153351,99.3766
269800,      28207.204,0.106717,0.106525,0.575134,0.862457,0.194016,99.3767
269900,      28217.638,0.100812,0.100506,0.576523,0.86412,0.167084,99.3768
270000,      28227.929,0.105112,0.103575,0.587234,0.864548,0.153259,99.3768
270100,      28238.456,0.106474,0.10613,0.576599,0.865295,0.190887,99.3769
270200,      28248.934,0.102425,0.101523,0.574036,0.867279,0.182648,99.377
270300,      28259.176,0.105072,0.103051,0.584686,0.866699,0.152695,99.3768
270400,      28269.742,0.107013,0.106621,0.58165,0.867889,0.190887,99.3769
270500,      28280.304,0.102337,0.102061,0.572586,0.867279,0.207687,99.377
270600,      28290.524,0.105063,0.104895,0.602905,0.869385,0.151138,99.3767
270700,      28301.129,0.107143,0.106616,0.587158,0.870483,0.194,99.3768
270800,      28311.746,0.101479,0.100655,0.567123,0.871017,0.21965,99.3769
270900,      28321.992,0.105123,0.104899,0.610382,0.871994,0.149353,99.3767
271000,      28332.616,0.107415,0.107307,0.60585,0.873169,0.198257,99.3768
271100,      28343.345,0.106615,0.10563,0.594345,0.88916,0.228394,99.377
271200,      28353.564,0.105334,0.105322,0.608383,0.874817,0.153625,99.3767
271300,      28364.198,0.107697,0.107497,0.616608,0.875839,0.181793,99.3769
271400,      28374.948,0.108095,0.107497,0.598816,0.876617,0.229767,99.377
271500,      28385.212,0.105545,0.10548,0.603073,0.877396,0.184433,99.3767
271600,      28395.853,0.107938,0.107172,0.624908,0.878372,0.192719,99.3768
271700,      28406.570,0.108256,0.107172,0.59433,0.879242,0.22348,99.3768
271800,      28416.972,0.105757,0.105633,0.596405,0.880066,0.196167,99.3768
271900,      28427.630,0.108137,0.107568,0.62886,0.880829,0.185333,99.3769
272000,      28438.386,0.108693,0.107568,0.601715,0.881897,0.219009,99.3769
272100,      28448.861,0.10604,0.105694,0.591202,0.882751,0.177521,99.377
272200,      28459.534,0.108343,0.1079,0.630981,0.883499,0.172974,99.3771
272300,      28470.327,0.109279,0.109091,0.621658,0.884521,0.215759,99.377
272400,      28480.863,0.106301,0.10573,0.587479,0.885361,0.149414,99.3772
272500,      28491.555,0.108591,0.108273,0.632401,0.886169,0.170242,99.3773
272600,      28502.409,0.109729,0.109489,0.618744,0.887161,0.213974,99.3772
272700,      28512.987,0.10652,0.106334,0.59288,0.887741,0.156433,99.3774
272800,      28523.676,0.108847,0.107194,0.632919,0.888794,0.167633,99.3773
272900,      28534.512,0.110462,0.110338,0.598434,0.889908,0.213409,99.3771
273000,      28545.139,0.106724,0.106151,0.608185,0.890427,0.156387,99.3772
273100,      28555.884,0.108637,0.108314,0.631973,0.891525,0.199829,99.3773
273200,      28566.810,0.110247,0.109904,0.592194,0.892624,0.21228,99.3774
273300,      28577.452,0.106997,0.106342,0.593033,0.893005,0.156723,99.3775
273400,      28588.175,0.109075,0.107326,0.634109,0.894226,0.194763,99.3774
273500,      28599.116,0.110404,0.109915,0.592972,0.895248,0.211487,99.3775
273600,      28609.785,0.107264,0.10641,0.593781,0.89563,0.157623,99.3776
273700,      28620.438,0.10954,0.109489,0.633545,0.896942,0.189148,99.3771
273800,      28631.455,0.110751,0.11039,0.595154,0.897949,0.211365,99.3773
273900,      28642.151,0.107542,0.107526,0.595184,0.898315,0.158249,99.3774
274000,      28652.958,0.11005,0.109925,0.639877,0.899506,0.194504,99.3773
274100,      28663.992,0.111038,0.110399,0.596512,0.900574,0.212936,99.3774
274200,      28674.690,0.107935,0.106205,0.59581,0.901031,0.150024,99.3774
274300,      28685.481,0.110409,0.10995,0.641159,0.902191,0.197662,99.3772
274400,      28696.568,0.111299,0.111005,0.598053,0.903275,0.214539,99.3774
274500,      28707.272,0.108351,0.104942,0.598373,0.903885,0.15506,99.3773
274600,      28718.113,0.110797,0.110541,0.645523,0.904922,0.177155,99.3772
274700,      28729.220,0.111561,0.111138,0.601135,0.905991,0.216507,99.3773
274800,      28739.896,0.108753,0.10438,0.598526,0.906586,0.160065,99.3771
274900,      28750.860,0.111203,0.110636,0.647369,0.907684,0.173874,99.3772
275000,      28761.987,0.111868,0.111291,0.609039,0.908737,0.219528,99.3773
275100,      28772.702,0.10921,0.109192,0.603394,0.909576,0.160553,99.3771
275200,      28783.713,0.111626,0.111553,0.65033,0.9104,0.17775,99.3773
275300,      28794.869,0.112482,0.111553,0.629196,0.911469,0.224777,99.3774
275400,      28805.603,0.109602,0.109404,0.612122,0.912369,0.190872,99.3771
275500,      28816.645,0.112084,0.111291,0.651337,0.913101,0.18959,99.3772
275600,      28827.866,0.113055,0.112303,0.634583,0.91423,0.231339,99.3773
275700,      28838.631,0.10998,0.109586,0.622162,0.91507,0.202835,99.3772
275800,      28849.714,0.112554,0.111807,0.650314,0.915924,0.200714,99.3773
275900,      28860.906,0.113573,0.113208,0.62471,0.917007,0.237701,99.3771
276000,      28871.789,0.110429,0.110372,0.633148,0.917801,0.184494,99.3772
276100,      28882.884,0.112761,0.111189,0.644394,0.91861,0.189972,99.3772
276200,      28894.085,0.11354,0.113167,0.629349,0.9198,0.244141,99.377
276300,      28904.980,0.110864,0.11044,0.64183,0.920578,0.157959,99.3771
276400,      28916.102,0.113162,0.111383,0.638412,0.921432,0.210571,99.377
276500,      28927.358,0.107284,0.106804,0.599731,0.923676,0.228958,99.377
276600,      28938.273,0.111356,0.11063,0.646088,0.923141,0.158447,99.3771
276700,      28949.441,0.113938,0.111846,0.625595,0.924194,0.207062,99.377
276800,      28960.742,0.108101,0.107585,0.604111,0.923874,0.232117,99.3771
276900,      28971.705,0.111977,0.110602,0.63829,0.925949,0.165787,99.3772
277000,      28982.955,0.114073,0.113636,0.619797,0.927109,0.203659,99.3771
277100,      28994.233,0.110106,0.109492,0.61647,0.928055,0.204529,99.3773
277200,      29005.236,0.112702,0.110798,0.625549,0.928574,0.165344,99.3772
277300,      29016.498,0.114371,0.114087,0.619522,0.929947,0.204773,99.377
277400,      29027.744,0.108852,0.108462,0.606873,0.932175,0.192856,99.3772
277500,      29038.780,0.11356,0.110896,0.634796,0.931992,0.169479,99.377
277600,      29050.144,0.114578,0.114113,0.618988,0.932663,0.20787,99.377
277700,      29061.355,0.10926,0.108061,0.60527,0.932938,0.180038,99.3771
277800,      29072.498,0.113885,0.113645,0.646835,0.934433,0.187531,99.377
277900,      29083.945,0.114912,0.11468,0.618622,0.93544,0.212112,99.3772
278000,      29095.108,0.111068,0.108708,0.612396,0.93544,0.165451,99.3772
278100,      29106.361,0.114494,0.1142,0.662125,0.937149,0.169342,99.3772
278200,      29117.834,0.115634,0.114777,0.645615,0.938232,0.220428,99.3773
278300,      29128.916,0.112575,0.108371,0.619949,0.938904,0.163071,99.3771
278400,      29140.237,0.115218,0.114903,0.670822,0.940018,0.182037,99.3771
278500,      29151.727,0.116333,0.114903,0.659012,0.941116,0.233841,99.377
278600,      29162.813,0.113199,0.112808,0.639053,0.941986,0.209045,99.3768
278700,      29174.233,0.115906,0.115087,0.668228,0.942841,0.206619,99.3769
278800,      29185.612,0.105168,0.104467,0.582657,0.849548,0.22348,99.3768
278900,      29195.642,0.102238,0.101916,0.581772,0.850266,0.184982,99.3769
279000,      29205.952,0.104495,0.104059,0.605972,0.85112,0.180893,99.377
279100,      29216.358,0.105604,0.104059,0.569412,0.852203,0.210358,99.3768
279200,      29226.428,0.102322,0.102043,0.582718,0.852646,0.150391,99.3767
279300,      29236.731,0.10402,0.103667,0.605225,0.853775,0.186737,99.3768
279400,      29247.171,0.10541,0.10477,0.566055,0.854675,0.198273,99.3769
279500,      29257.381,0.101617,0.101432,0.563446,0.854752,0.150238,99.377
279600,      29267.675,0.104295,0.103571,0.596481,0.856308,0.151443,99.3771
279700,      29278.117,0.105786,0.104639,0.569473,0.857254,0.194611,99.377
279800,      29288.418,0.100489,0.100383,0.55925,0.857376,0.158112,99.3772
279900,      29298.708,0.104617,0.104553,0.587845,0.858994,0.162964,99.3773
280000,      29309.164,0.105909,0.104553,0.571808,0.859833,0.191849,99.3772
280100,      29319.556,0.100682,0.100217,0.562195,0.86203,0.18335,99.3773
280200,      29329.815,0.10467,0.103932,0.582993,0.861115,0.153793,99.3774
280300,      29340.212,0.106065,0.106007,0.57489,0.862442,0.189209,99.377
280400,      29350.704,0.102234,0.102098,0.572311,0.862488,0.188675,99.3772
280500,      29360.960,0.104512,0.103911,0.593262,0.863953,0.157394,99.3773
280600,      29371.378,0.106338,0.106007,0.583755,0.865021,0.191681,99.377
280700,      29381.951,0.100888,0.100834,0.563782,0.86557,0.217575,99.3771
280800,      29392.206,0.104505,0.103916,0.606598,0.86647,0.151352,99.3772
280900,      29402.660,0.106508,0.106383,0.602295,0.867615,0.19664,99.377
281000,      29413.298,0.106994,0.106383,0.59581,0.878159,0.229645,99.3771
281100,      29423.550,0.104665,0.10404,0.604095,0.869278,0.154343,99.3772
281200,      29434.044,0.106837,0.106816,0.613876,0.87027,0.179565,99.3771
281300,      29444.719,0.107348,0.106863,0.592316,0.871078,0.225769,99.3772
281400,      29455.013,0.104826,0.103891,0.59613,0.87178,0.189804,99.3773
281500,      29465.532,0.107119,0.106846,0.621368,0.872849,0.189209,99.3772
281600,      29476.248,0.107942,0.107437,0.608566,0.873657,0.219635,99.3773
281700,      29486.585,0.10506,0.103472,0.587189,0.874542,0.185684,99.3773
281800,      29497.126,0.107328,0.106889,0.625122,0.875275,0.171097,99.3773
281900,      29507.877,0.108386,0.108241,0.610291,0.876297,0.213379,99.3773
282000,      29518.248,0.105235,0.103051,0.585007,0.876862,0.154678,99.3773
282100,      29528.822,0.1075,0.106962,0.625153,0.877884,0.164459,99.3773
282200,      29539.619,0.109073,0.108137,0.592621,0.878967,0.210037,99.3774
282300,      29550.000,0.105232,0.101146,0.600372,0.879288,0.154648,99.3771
282400,      29560.626,0.107249,0.107037,0.622177,0.8806,0.179962,99.3773
282500,      29571.427,0.108943,0.108524,0.585403,0.881607,0.205093,99.3774
282600,      29581.871,0.105058,0.104959,0.593796,0.881607,0.168121,99.3772
282700,      29592.515,0.107645,0.107268,0.621979,0.883301,0.157593,99.3774
282800,      29603.303,0.108994,0.108023,0.586029,0.884216,0.202347,99.3774
282900,      29613.738,0.104811,0.10463,0.581528,0.884079,0.151474,99.377
283000,      29624.397,0.108044,0.107608,0.617661,0.885956,0.163681,99.3772
283100,      29635.225,0.109423,0.10852,0.588654,0.886887,0.202118,99.3772
283200,      29645.837,0.104713,0.104602,0.580566,0.88681,0.156128,99.3772
283300,      29656.517,0.108356,0.107866,0.620148,0.88855,0.200974,99.3773
283400,      29667.386,0.109539,0.108923,0.590027,0.889511,0.201874,99.3774
283500,      29678.053,0.104832,0.10451,0.580963,0.889633,0.151291,99.3775
283600,      29688.750,0.108647,0.108169,0.618607,0.891205,0.191971,99.3776
283700,      29699.567,0.109789,0.108169,0.591629,0.892181,0.201889,99.3774
283800,      29710.284,0.104952,0.104873,0.581802,0.892227,0.159225,99.3775
283900,      29721.003,0.108947,0.108395,0.620529,0.89389,0.181976,99.3776
284000,      29731.865,0.109972,0.109901,0.592789,0.894852,0.201965,99.3775
284100,      29742.612,0.10516,0.104747,0.581573,0.894867,0.170395,99.3776
284200,      29753.358,0.109262,0.10888,0.61972,0.896591,0.17717,99.3777
284300,      29764.286,0.110235,0.10989,0.594116,0.897552,0.202408,99.3777
284400,      29775.064,0.105508,0.105185,0.583878,0.897568,0.156311,99.3778
284500,      29785.801,0.109594,0.107665,0.622345,0.899277,0.177734,99.3777
284600,      29796.728,0.110781,0.110294,0.609467,0.900223,0.203461,99.3776
284700,      29807.542,0.105882,0.105576,0.586792,0.900284,0.155167,99.3777
284800,      29818.279,0.109933,0.107563,0.624008,0.901978,0.183334,99.3775
284900,      29829.297,0.111342,0.111308,0.634888,0.902924,0.204803,99.3776
285000,      29840.141,0.106375,0.106006,0.598694,0.903061,0.153442,99.3777
285100,      29850.879,0.110291,0.10989,0.628723,0.904663,0.195251,99.3774
285200,      29861.986,0.112026,0.111887,0.625595,0.905655,0.206573,99.3775
285300,      29872.855,0.106982,0.106638,0.611343,0.905518,0.154587,99.3776
285400,      29883.635,0.11068,0.110313,0.633636,0.90741,0.179382,99.3773
285500,      29894.761,0.112419,0.112051,0.604813,0.908417,0.207886,99.3774
285600,      29905.619,0.107742,0.10685,0.620316,0.90834,0.156342,99.3774
285700,      29916.493,0.110855,0.110364,0.63913,0.910126,0.165909,99.3773
285800,      29927.623,0.112286,0.111503,0.603531,0.911133,0.208618,99.3774
285900,      29938.426,0.108475,0.104902,0.601334,0.911301,0.172531,99.3772
286000,      29949.368,0.111343,0.110925,0.641434,0.912918,0.166153,99.3771
286100,      29960.565,0.112822,0.112325,0.606613,0.913925,0.212631,99.3772
286200,      29971.410,0.109322,0.109122,0.605209,0.914154,0.164978,99.3772
286300,      29982.457,0.112022,0.111741,0.65062,0.915512,0.198761,99.3773
286400,      29993.694,0.113022,0.112614,0.607208,0.916611,0.218521,99.3774
286500,      30004.539,0.110039,0.109746,0.607285,0.917175,0.150681,99.3773
286600,      30015.632,0.112542,0.112253,0.65535,0.91832,0.177475,99.3774
286700,      30026.857,0.113349,0.112253,0.613907,0.919388,0.224777,99.3774
286800,      30037.697,0.110553,0.110409,0.61644,0.920288,0.182877,99.3772
286900,      30048.834,0.113061,0.112789,0.657684,0.921036,0.192139,99.3773
287000,      30060.114,0.113665,0.113636,0.623199,0.92215,0.233261,99.3773
287100,      30071.074,0.110973,0.110681,0.631149,0.922913,0.200974,99.3775
287200,      30082.251,0.113546,0.112301,0.655182,0.924149,0.202805,99.3776
287300,      30093.523,0.113897,0.113636,0.631226,0.924911,0.242325,99.3775
287400,      30104.483,0.111469,0.110833,0.643417,0.925781,0.16095,99.3776
287500,      30115.714,0.113704,0.112776,0.645065,0.926819,0.212784,99.3777
287600,      30127.053,0.108216,0.107731,0.603149,0.931839,0.23085,99.3778
287700,      30138.024,0.111985,0.111925,0.649582,0.92836,0.160278,99.3778
287800,      30149.217,0.114251,0.111925,0.631332,0.92955,0.207718,99.3776
287900,      30160.563,0.108819,0.108589,0.608322,0.92897,0.233368,99.3777
288000,      30171.612,0.112657,0.111846,0.639206,0.931229,0.170456,99.3778
288100,      30182.863,0.114963,0.114504,0.636047,0.932343,0.205048,99.3775
